[[None, 'X', 'X'], [None, 'O', None], ['X', None, 'O']], 4: -5.75
[[None, 'X', 'X'], [None, 'O', None], ['X', None, 'O']], 6: -5.5
[[None, 'X', 'X'], [None, 'O', None], ['X', None, 'O']], 8: -1.7718750000000003
[[None, 'X', 'X'], [None, 'O', None], ['X', None, None]], 1: 0.0
[[None, 'X', 'X'], [None, 'O', None], ['X', None, None]], 4: 0.0
[[None, 'X', 'X'], [None, 'O', None], ['X', None, None]], 6: 0.0
[[None, 'X', 'X'], [None, 'O', None], ['X', None, None]], 8: 0.0
[[None, 'X', 'X'], [None, 'O', None], ['X', None, None]], 9: 0.0
[[None, 'X', 'X'], [None, 'O', None], ['O', 'X', 'X']], 1: -5.5
[[None, 'X', 'X'], [None, 'O', None], ['O', 'X', 'X']], 4: -5.5
[[None, 'X', 'X'], [None, 'O', None], ['O', 'X', 'X']], 6: 0.0
[[None, 'X', 'X'], [None, 'O', None], ['O', 'X', 'O']], 1: 0.0
[[None, 'X', 'X'], [None, 'O', None], ['O', 'X', 'O']], 4: 0.0
[[None, 'X', 'X'], [None, 'O', None], ['O', 'X', 'O']], 6: -4.668749999999999
[[None, 'X', 'X'], [None, 'O', None], ['O', 'X', None]], 1: -0.5
[[None, 'X', 'X'], [None, 'O', None], ['O', 'X', None]], 4: -6.73609375
[[None, 'X', 'X'], [None, 'O', None], ['O', 'X', None]], 6: -1.8125
[[None, 'X', 'X'], [None, 'O', None], ['O', 'X', None]], 9: -0.75
[[None, 'X', 'X'], [None, 'O', None], ['O', 'O', 'X']], 1: -10.65625
[[None, 'X', 'X'], [None, 'O', None], ['O', 'O', 'X']], 4: -4.793749999999999
[[None, 'X', 'X'], [None, 'O', None], ['O', 'O', 'X']], 6: 0.0
[[None, 'X', 'X'], [None, 'O', None], ['O', 'O', 'O']], 1: 0.0
[[None, 'X', 'X'], [None, 'O', None], ['O', 'O', 'O']], 4: 0.0
[[None, 'X', 'X'], [None, 'O', None], ['O', 'O', 'O']], 6: 0.0
[[None, 'X', 'X'], [None, 'O', None], ['O', 'O', None]], 1: 0.0
[[None, 'X', 'X'], [None, 'O', None], ['O', 'O', None]], 4: 0.0
[[None, 'X', 'X'], [None, 'O', None], ['O', 'O', None]], 6: 0.0
[[None, 'X', 'X'], [None, 'O', None], ['O', 'O', None]], 9: 0.0
[[None, 'X', 'X'], [None, 'O', None], ['O', None, 'X']], 1: -1.350234375
[[None, 'X', 'X'], [None, 'O', None], ['O', None, 'X']], 4: -3.4875
[[None, 'X', 'X'], [None, 'O', None], ['O', None, 'X']], 6: -5.5
[[None, 'X', 'X'], [None, 'O', None], ['O', None, 'X']], 8: -3.25
[[None, 'X', 'X'], [None, 'O', None], ['O', None, 'O']], 1: 0.0
[[None, 'X', 'X'], [None, 'O', None], ['O', None, 'O']], 4: 0.0
[[None, 'X', 'X'], [None, 'O', None], ['O', None, 'O']], 6: 0.0
[[None, 'X', 'X'], [None, 'O', None], ['O', None, 'O']], 8: 0.0
[[None, 'X', 'X'], [None, 'O', None], ['O', None, None]], 1: 0.0
[[None, 'X', 'X'], [None, 'O', None], ['O', None, None]], 4: 0.0
[[None, 'X', 'X'], [None, 'O', None], ['O', None, None]], 6: 0.0
[[None, 'X', 'X'], [None, 'O', None], ['O', None, None]], 8: 0.0
[[None, 'X', 'X'], [None, 'O', None], ['O', None, None]], 9: -1.54375
[[None, 'X', 'X'], [None, 'O', None], [None, 'X', 'X']], 1: 0.0
[[None, 'X', 'X'], [None, 'O', None], [None, 'X', 'X']], 4: 0.0
[[None, 'X', 'X'], [None, 'O', None], [None, 'X', 'X']], 6: 0.0
[[None, 'X', 'X'], [None, 'O', None], [None, 'X', 'X']], 7: 0.0
[[None, 'X', 'X'], [None, 'O', None], [None, 'X', 'O']], 1: 0.0
[[None, 'X', 'X'], [None, 'O', None], [None, 'X', 'O']], 4: 0.0
[[None, 'X', 'X'], [None, 'O', None], [None, 'X', 'O']], 6: 0.0
[[None, 'X', 'X'], [None, 'O', None], [None, 'X', 'O']], 7: 0.0
[[None, 'X', 'X'], [None, 'O', None], [None, 'X', None]], 1: 0.0
[[None, 'X', 'X'], [None, 'O', None], [None, 'X', None]], 4: -0.75
[[None, 'X', 'X'], [None, 'O', None], [None, 'X', None]], 6: 0.0
[[None, 'X', 'X'], [None, 'O', None], [None, 'X', None]], 7: 0.0
[[None, 'X', 'X'], [None, 'O', None], [None, 'X', None]], 9: 0.0
[[None, 'X', 'X'], [None, 'O', None], [None, 'O', 'X']], 1: -8.375
[[None, 'X', 'X'], [None, 'O', None], [None, 'O', 'X']], 4: -7.565625
[[None, 'X', 'X'], [None, 'O', None], [None, 'O', 'X']], 6: -6.988184814453126
[[None, 'X', 'X'], [None, 'O', None], [None, 'O', 'X']], 7: -10.34375
[[None, 'X', 'X'], [None, 'O', None], [None, 'O', 'O']], 1: 0.0
[[None, 'X', 'X'], [None, 'O', None], [None, 'O', 'O']], 4: 0.0
[[None, 'X', 'X'], [None, 'O', None], [None, 'O', 'O']], 6: 0.0
[[None, 'X', 'X'], [None, 'O', None], [None, 'O', 'O']], 7: 0.0
[[None, 'X', 'X'], [None, 'O', None], [None, 'O', None]], 1: -10.95703125
[[None, 'X', 'X'], [None, 'O', None], [None, 'O', None]], 4: -0.6770585937500002
[[None, 'X', 'X'], [None, 'O', None], [None, 'O', None]], 6: -0.75
[[None, 'X', 'X'], [None, 'O', None], [None, 'O', None]], 7: -0.5
[[None, 'X', 'X'], [None, 'O', None], [None, 'O', None]], 9: -4.012499999999999
[[None, 'X', 'X'], [None, 'O', None], [None, None, 'X']], 1: 0.0
[[None, 'X', 'X'], [None, 'O', None], [None, None, 'X']], 4: -0.5
[[None, 'X', 'X'], [None, 'O', None], [None, None, 'X']], 6: 0.0
[[None, 'X', 'X'], [None, 'O', None], [None, None, 'X']], 7: 0.0
[[None, 'X', 'X'], [None, 'O', None], [None, None, 'X']], 8: 0.0
[[None, 'X', 'X'], [None, 'O', None], [None, None, 'O']], 1: 0.0
[[None, 'X', 'X'], [None, 'O', None], [None, None, 'O']], 4: 0.0
[[None, 'X', 'X'], [None, 'O', None], [None, None, 'O']], 6: 0.0
[[None, 'X', 'X'], [None, 'O', None], [None, None, 'O']], 7: 4.0
[[None, 'X', 'X'], [None, 'O', None], [None, None, 'O']], 8: 0.0
[[None, 'X', 'X'], [None, 'O', None], [None, None, None]], 1: 0.3234179687499995
[[None, 'X', 'X'], [None, 'O', None], [None, None, None]], 4: -4.09375
[[None, 'X', 'X'], [None, 'O', None], [None, None, None]], 6: -0.96875
[[None, 'X', 'X'], [None, 'O', None], [None, None, None]], 7: -3.25
[[None, 'X', 'X'], [None, 'O', None], [None, None, None]], 8: -0.875
[[None, 'X', 'X'], [None, 'O', None], [None, None, None]], 9: -0.875
[[None, 'X', 'X'], [None, None, 'X'], ['X', 'X', 'X']], 1: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', 'X', 'X']], 4: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', 'X', 'X']], 5: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', 'X', 'O']], 1: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', 'X', 'O']], 4: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', 'X', 'O']], 5: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', 'X', None]], 1: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', 'X', None]], 4: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', 'X', None]], 5: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', 'X', None]], 9: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', 'O', 'X']], 1: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', 'O', 'X']], 4: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', 'O', 'X']], 5: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', 'O', 'O']], 1: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', 'O', 'O']], 4: -9.41875
[[None, 'X', 'X'], [None, None, 'X'], ['X', 'O', 'O']], 5: -3.3625000000000003
[[None, 'X', 'X'], [None, None, 'X'], ['X', 'O', None]], 1: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', 'O', None]], 4: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', 'O', None]], 5: -0.5
[[None, 'X', 'X'], [None, None, 'X'], ['X', 'O', None]], 9: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', None, 'X']], 1: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', None, 'X']], 4: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', None, 'X']], 5: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', None, 'X']], 8: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', None, 'O']], 1: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', None, 'O']], 4: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', None, 'O']], 5: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', None, 'O']], 8: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', None, None]], 1: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', None, None]], 4: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', None, None]], 5: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', None, None]], 8: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['X', None, None]], 9: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['O', 'X', 'X']], 1: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['O', 'X', 'X']], 4: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['O', 'X', 'X']], 5: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['O', 'X', 'O']], 1: -8.25
[[None, 'X', 'X'], [None, None, 'X'], ['O', 'X', 'O']], 4: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['O', 'X', 'O']], 5: -5.5
[[None, 'X', 'X'], [None, None, 'X'], ['O', 'X', None]], 1: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['O', 'X', None]], 4: -3.75
[[None, 'X', 'X'], [None, None, 'X'], ['O', 'X', None]], 5: -9.625
[[None, 'X', 'X'], [None, None, 'X'], ['O', 'X', None]], 9: -5.5
[[None, 'X', 'X'], [None, None, 'X'], ['O', 'O', 'X']], 1: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['O', 'O', 'X']], 4: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['O', 'O', 'X']], 5: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['O', 'O', 'O']], 1: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['O', 'O', 'O']], 4: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['O', 'O', 'O']], 5: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['O', 'O', None]], 1: -8.25
[[None, 'X', 'X'], [None, None, 'X'], ['O', 'O', None]], 4: 2.006796875
[[None, 'X', 'X'], [None, None, 'X'], ['O', 'O', None]], 5: 2.6528125
[[None, 'X', 'X'], [None, None, 'X'], ['O', 'O', None]], 9: 8.88671875
[[None, 'X', 'X'], [None, None, 'X'], ['O', None, 'X']], 1: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['O', None, 'X']], 4: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['O', None, 'X']], 5: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['O', None, 'X']], 8: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['O', None, 'O']], 1: -10.52265625
[[None, 'X', 'X'], [None, None, 'X'], ['O', None, 'O']], 4: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['O', None, 'O']], 5: 0.0
[[None, 'X', 'X'], [None, None, 'X'], ['O', None, 'O']], 8: 6.75
[[None, 'X', 'X'], [None, None, 'X'], ['O', None, None]], 1: -5.5
[[None, 'X', 'X'], [None, None, 'X'], ['O', None, None]], 4: -3.25
[[None, 'X', 'X'], [None, None, 'X'], ['O', None, None]], 5: -5.75
[[None, 'X', 'X'], [None, None, 'X'], ['O', None, None]], 8: -2.6576171875
[[None, 'X', 'X'], [None, None, 'X'], ['O', None, None]], 9: -6.6468750000000005
[[None, 'X', 'X'], [None, None, 'X'], [None, 'X', 'X']], 1: 0.0
[[None, 'X', 'X'], [None, None, 'X'], [None, 'X', 'X']], 4: 0.0
[[None, 'X', 'X'], [None, None, 'X'], [None, 'X', 'X']], 5: 0.0
[[None, 'X', 'X'], [None, None, 'X'], [None, 'X', 'X']], 7: 0.0
[[None, 'X', 'X'], [None, None, 'X'], [None, 'X', 'O']], 1: 0.0
[[None, 'X', 'X'], [None, None, 'X'], [None, 'X', 'O']], 4: 0.0
[[None, 'X', 'X'], [None, None, 'X'], [None, 'X', 'O']], 5: 0.0
[[None, 'X', 'X'], [None, None, 'X'], [None, 'X', 'O']], 7: 0.0
[[None, 'X', 'X'], [None, None, 'X'], [None, 'X', None]], 1: 0.0
[[None, 'X', 'X'], [None, None, 'X'], [None, 'X', None]], 4: 0.0
[[None, 'X', 'X'], [None, None, 'X'], [None, 'X', None]], 5: 0.0
[[None, 'X', 'X'], [None, None, 'X'], [None, 'X', None]], 7: 0.0
[[None, 'X', 'X'], [None, None, 'X'], [None, 'X', None]], 9: 0.0
[[None, 'X', 'X'], [None, None, 'X'], [None, 'O', 'X']], 1: 0.0
[[None, 'X', 'X'], [None, None, 'X'], [None, 'O', 'X']], 4: 0.0
[[None, 'X', 'X'], [None, None, 'X'], [None, 'O', 'X']], 5: 0.0
[[None, 'X', 'X'], [None, None, 'X'], [None, 'O', 'X']], 7: 0.0
[[None, 'X', 'X'], [None, None, 'X'], [None, 'O', 'O']], 1: 10.276275650024413
[[None, 'X', 'X'], [None, None, 'X'], [None, 'O', 'O']], 4: 0.0
[[None, 'X', 'X'], [None, None, 'X'], [None, 'O', 'O']], 5: -1.7195312500000002
[[None, 'X', 'X'], [None, None, 'X'], [None, 'O', 'O']], 7: 4.5
[[None, 'X', 'X'], [None, None, 'X'], [None, 'O', None]], 1: 5.692735428905486
[[None, 'X', 'X'], [None, None, 'X'], [None, 'O', None]], 4: -0.75
[[None, 'X', 'X'], [None, None, 'X'], [None, 'O', None]], 5: -3.875
[[None, 'X', 'X'], [None, None, 'X'], [None, 'O', None]], 7: 0.5945312499999993
[[None, 'X', 'X'], [None, None, 'X'], [None, 'O', None]], 9: -3.5406250000000004
[[None, 'X', 'X'], [None, None, 'X'], [None, None, 'X']], 1: 0.0
[[None, 'X', 'X'], [None, None, 'X'], [None, None, 'X']], 4: 0.0
[[None, 'X', 'X'], [None, None, 'X'], [None, None, 'X']], 5: 0.0
[[None, 'X', 'X'], [None, None, 'X'], [None, None, 'X']], 7: 0.0
[[None, 'X', 'X'], [None, None, 'X'], [None, None, 'X']], 8: 0.0
[[None, 'X', 'X'], [None, None, 'X'], [None, None, 'O']], 1: 0.0
[[None, 'X', 'X'], [None, None, 'X'], [None, None, 'O']], 4: -5.5
[[None, 'X', 'X'], [None, None, 'X'], [None, None, 'O']], 5: -3.25
[[None, 'X', 'X'], [None, None, 'X'], [None, None, 'O']], 7: -0.9406250000000003
[[None, 'X', 'X'], [None, None, 'X'], [None, None, 'O']], 8: 0.0
[[None, 'X', 'X'], [None, None, 'X'], [None, None, None]], 1: 0.0
[[None, 'X', 'X'], [None, None, 'X'], [None, None, None]], 4: -0.5
[[None, 'X', 'X'], [None, None, 'X'], [None, None, None]], 5: -1.25
[[None, 'X', 'X'], [None, None, 'X'], [None, None, None]], 7: -0.5
[[None, 'X', 'X'], [None, None, 'X'], [None, None, None]], 8: 0.0
[[None, 'X', 'X'], [None, None, 'X'], [None, None, None]], 9: -0.5
[[None, 'X', 'X'], [None, None, 'O'], ['X', 'X', 'X']], 1: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['X', 'X', 'X']], 4: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['X', 'X', 'X']], 5: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['X', 'X', 'O']], 1: -4.987500000000001
[[None, 'X', 'X'], [None, None, 'O'], ['X', 'X', 'O']], 4: -2.2956749267578127
[[None, 'X', 'X'], [None, None, 'O'], ['X', 'X', 'O']], 5: -8.8451904296875
[[None, 'X', 'X'], [None, None, 'O'], ['X', 'X', None]], 1: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['X', 'X', None]], 4: -0.5
[[None, 'X', 'X'], [None, None, 'O'], ['X', 'X', None]], 5: -0.5
[[None, 'X', 'X'], [None, None, 'O'], ['X', 'X', None]], 9: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['X', 'O', 'X']], 1: -15.776401611328126
[[None, 'X', 'X'], [None, None, 'O'], ['X', 'O', 'X']], 4: -13.585418401908875
[[None, 'X', 'X'], [None, None, 'O'], ['X', 'O', 'X']], 5: -10.494531250000001
[[None, 'X', 'X'], [None, None, 'O'], ['X', 'O', 'O']], 1: -10.999999989755452
[[None, 'X', 'X'], [None, None, 'O'], ['X', 'O', 'O']], 4: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['X', 'O', 'O']], 5: -8.25
[[None, 'X', 'X'], [None, None, 'O'], ['X', 'O', None]], 1: -8.728756476390435
[[None, 'X', 'X'], [None, None, 'O'], ['X', 'O', None]], 4: -12.605076276605537
[[None, 'X', 'X'], [None, None, 'O'], ['X', 'O', None]], 5: -11.625427100043359
[[None, 'X', 'X'], [None, None, 'O'], ['X', 'O', None]], 9: -15.59511963928524
[[None, 'X', 'X'], [None, None, 'O'], ['X', None, 'X']], 1: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['X', None, 'X']], 4: -5.5
[[None, 'X', 'X'], [None, None, 'O'], ['X', None, 'X']], 5: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['X', None, 'X']], 8: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['X', None, 'O']], 1: -10.34375
[[None, 'X', 'X'], [None, None, 'O'], ['X', None, 'O']], 4: -4.809602321624757
[[None, 'X', 'X'], [None, None, 'O'], ['X', None, 'O']], 5: -5.931880859375
[[None, 'X', 'X'], [None, None, 'O'], ['X', None, 'O']], 8: -10.281416015625
[[None, 'X', 'X'], [None, None, 'O'], ['X', None, None]], 1: -3.3292011117012024
[[None, 'X', 'X'], [None, None, 'O'], ['X', None, None]], 4: -8.60625
[[None, 'X', 'X'], [None, None, 'O'], ['X', None, None]], 5: -9.625
[[None, 'X', 'X'], [None, None, 'O'], ['X', None, None]], 8: -6.178298407271361
[[None, 'X', 'X'], [None, None, 'O'], ['X', None, None]], 9: -4.39002490234375
[[None, 'X', 'X'], [None, None, 'O'], ['O', 'X', 'X']], 1: -0.5
[[None, 'X', 'X'], [None, None, 'O'], ['O', 'X', 'X']], 4: -3.25
[[None, 'X', 'X'], [None, None, 'O'], ['O', 'X', 'X']], 5: -5.5
[[None, 'X', 'X'], [None, None, 'O'], ['O', 'X', 'O']], 1: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['O', 'X', 'O']], 4: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['O', 'X', 'O']], 5: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['O', 'X', None]], 1: -8.375
[[None, 'X', 'X'], [None, None, 'O'], ['O', 'X', None]], 4: -3.60625
[[None, 'X', 'X'], [None, None, 'O'], ['O', 'X', None]], 5: -5.75
[[None, 'X', 'X'], [None, None, 'O'], ['O', 'X', None]], 9: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['O', 'O', 'X']], 1: -10.3125
[[None, 'X', 'X'], [None, None, 'O'], ['O', 'O', 'X']], 4: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['O', 'O', 'X']], 5: -6.027722960020303
[[None, 'X', 'X'], [None, None, 'O'], ['O', 'O', 'O']], 1: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['O', 'O', 'O']], 4: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['O', 'O', 'O']], 5: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['O', 'O', None]], 1: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['O', 'O', None]], 4: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['O', 'O', None]], 5: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['O', 'O', None]], 9: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['O', None, 'X']], 1: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['O', None, 'X']], 4: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['O', None, 'X']], 5: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['O', None, 'X']], 8: -0.5
[[None, 'X', 'X'], [None, None, 'O'], ['O', None, 'O']], 1: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['O', None, 'O']], 4: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['O', None, 'O']], 5: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['O', None, 'O']], 8: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['O', None, None]], 1: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['O', None, None]], 4: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['O', None, None]], 5: -0.75
[[None, 'X', 'X'], [None, None, 'O'], ['O', None, None]], 8: 0.0
[[None, 'X', 'X'], [None, None, 'O'], ['O', None, None]], 9: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, 'X', 'X']], 1: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, 'X', 'X']], 4: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, 'X', 'X']], 5: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, 'X', 'X']], 7: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, 'X', 'O']], 1: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, 'X', 'O']], 4: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, 'X', 'O']], 5: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, 'X', 'O']], 7: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, 'X', None]], 1: -0.5
[[None, 'X', 'X'], [None, None, 'O'], [None, 'X', None]], 4: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, 'X', None]], 5: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, 'X', None]], 7: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, 'X', None]], 9: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, 'O', 'X']], 1: -9.71875
[[None, 'X', 'X'], [None, None, 'O'], [None, 'O', 'X']], 4: -6.043749999999999
[[None, 'X', 'X'], [None, None, 'O'], [None, 'O', 'X']], 5: -2.3291015625
[[None, 'X', 'X'], [None, None, 'O'], [None, 'O', 'X']], 7: -5.75
[[None, 'X', 'X'], [None, None, 'O'], [None, 'O', 'O']], 1: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, 'O', 'O']], 4: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, 'O', 'O']], 5: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, 'O', 'O']], 7: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, 'O', None]], 1: -10.95703125
[[None, 'X', 'X'], [None, None, 'O'], [None, 'O', None]], 4: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, 'O', None]], 5: -0.75
[[None, 'X', 'X'], [None, None, 'O'], [None, 'O', None]], 7: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, 'O', None]], 9: -1.75355078125
[[None, 'X', 'X'], [None, None, 'O'], [None, None, 'X']], 1: -0.5
[[None, 'X', 'X'], [None, None, 'O'], [None, None, 'X']], 4: -5.5
[[None, 'X', 'X'], [None, None, 'O'], [None, None, 'X']], 5: -0.9406250000000003
[[None, 'X', 'X'], [None, None, 'O'], [None, None, 'X']], 7: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, None, 'X']], 8: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, None, 'O']], 1: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, None, 'O']], 4: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, None, 'O']], 5: -0.75
[[None, 'X', 'X'], [None, None, 'O'], [None, None, 'O']], 7: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, None, 'O']], 8: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, None, None]], 1: -0.5
[[None, 'X', 'X'], [None, None, 'O'], [None, None, None]], 4: -0.5
[[None, 'X', 'X'], [None, None, 'O'], [None, None, None]], 5: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, None, None]], 7: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, None, None]], 8: 0.0
[[None, 'X', 'X'], [None, None, 'O'], [None, None, None]], 9: -1.25
[[None, 'X', 'X'], [None, None, None], ['X', 'X', 'X']], 1: 0.0
[[None, 'X', 'X'], [None, None, None], ['X', 'X', 'X']], 4: 0.0
[[None, 'X', 'X'], [None, None, None], ['X', 'X', 'X']], 5: 0.0
[[None, 'X', 'X'], [None, None, None], ['X', 'X', 'X']], 6: 0.0
[[None, 'X', 'X'], [None, None, None], ['X', 'X', 'O']], 1: 0.0
[[None, 'X', 'X'], [None, None, None], ['X', 'X', 'O']], 4: 0.0
[[None, 'X', 'X'], [None, None, None], ['X', 'X', 'O']], 5: 0.0
[[None, 'X', 'X'], [None, None, None], ['X', 'X', 'O']], 6: -5.5
[[None, 'X', 'X'], [None, None, None], ['X', 'X', None]], 1: 0.0
[[None, 'X', 'X'], [None, None, None], ['X', 'X', None]], 4: 0.0
[[None, 'X', 'X'], [None, None, None], ['X', 'X', None]], 5: 0.0
[[None, 'X', 'X'], [None, None, None], ['X', 'X', None]], 6: 0.0
[[None, 'X', 'X'], [None, None, None], ['X', 'X', None]], 9: 0.0
[[None, 'X', 'X'], [None, None, None], ['X', 'O', 'X']], 1: -0.5
[[None, 'X', 'X'], [None, None, None], ['X', 'O', 'X']], 4: -5.5
[[None, 'X', 'X'], [None, None, None], ['X', 'O', 'X']], 5: 0.0
[[None, 'X', 'X'], [None, None, None], ['X', 'O', 'X']], 6: -9.705939453125001
[[None, 'X', 'X'], [None, None, None], ['X', 'O', 'O']], 1: -10.746566589355469
[[None, 'X', 'X'], [None, None, None], ['X', 'O', 'O']], 4: -2.125
[[None, 'X', 'X'], [None, None, None], ['X', 'O', 'O']], 5: -8.25
[[None, 'X', 'X'], [None, None, None], ['X', 'O', 'O']], 6: -7.125
[[None, 'X', 'X'], [None, None, None], ['X', 'O', None]], 1: -0.22957226562500033
[[None, 'X', 'X'], [None, None, None], ['X', 'O', None]], 4: -10.576562500000001
[[None, 'X', 'X'], [None, None, None], ['X', 'O', None]], 5: 8.45034431264431
[[None, 'X', 'X'], [None, None, None], ['X', 'O', None]], 6: -6.296679687499999
[[None, 'X', 'X'], [None, None, None], ['X', 'O', None]], 9: -4.699390625
[[None, 'X', 'X'], [None, None, None], ['X', None, 'X']], 1: 0.0
[[None, 'X', 'X'], [None, None, None], ['X', None, 'X']], 4: 0.0
[[None, 'X', 'X'], [None, None, None], ['X', None, 'X']], 5: 0.0
[[None, 'X', 'X'], [None, None, None], ['X', None, 'X']], 6: 0.0
[[None, 'X', 'X'], [None, None, None], ['X', None, 'X']], 8: 0.0
[[None, 'X', 'X'], [None, None, None], ['X', None, 'O']], 1: -5.5
